"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1370790","VCrO3","Triclinic","P1","1","20","1.563478856625002","-0.8870888744999981","False","209.8286353801246","4.7778949139992335","0.0","False","True","FiM","0.4113618","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.09724300
_cell_length_b   5.49961788
_cell_length_c   8.86164651
_cell_angle_alpha   105.58201365
_cell_angle_beta   89.94178381
_cell_angle_gamma   117.60006865
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   209.82863538
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.72251200  0.87474100  0.57298700  1
  V  V1  1  0.52474900  0.87657100  0.17332100  1
  V  V2  1  0.02572100  0.37657100  0.67714100  1
  V  V3  1  0.27666000  0.12624800  0.42615700  1
  Cr  Cr4  1  0.22691400  0.37579600  0.07610400  1
  Cr  Cr5  1  0.97522400  0.62751600  0.32338400  1
  Cr  Cr6  1  0.47640100  0.12499700  0.82710200  1
  Cr  Cr7  1  0.77314700  0.62217400  0.92417000  1
  O  O8  1  0.77592000  0.52598800  0.72444700  1
  O  O9  1  0.27611000  0.02633400  0.22333000  1
  O  O10  1  0.82103000  0.87406700  0.37407900  1
  O  O11  1  0.67768000  0.62395700  0.12416400  1
  O  O12  1  0.22317500  0.77503600  0.97360200  1
  O  O13  1  0.72390300  0.28140700  0.47179300  1
  O  O14  1  0.27560000  0.72029200  0.52517700  1
  O  O15  1  0.77899700  0.22605600  0.02551800  1
  O  O16  1  0.32505600  0.37439700  0.87768900  1
  O  O17  1  0.17899200  0.12479700  0.62753900  1
  O  O18  1  0.72132700  0.97189300  0.77574400  1
  O  O19  1  0.22088200  0.47116300  0.27655000  1
"
"True","mp-1373421","VCrO3","Triclinic","P1","1","20","1.564736321125002","-0.8858314099999981","False","210.11675665237954","4.771343255848526","0.0","False","True","FiM","0.637182599999999","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.12699300
_cell_length_b   5.49904417
_cell_length_c   8.82791853
_cell_angle_alpha   105.45597249
_cell_angle_beta   89.97797843
_cell_angle_gamma   117.72080830
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   210.11675665
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.78011100  0.62904900  0.92421100  1
  V  V1  1  0.47679300  0.12295000  0.82531000  1
  V  V2  1  0.97312700  0.62321000  0.32438600  1
  V  V3  1  0.72183000  0.87120300  0.57543500  1
  Cr  Cr4  1  0.27198400  0.12283200  0.42498300  1
  Cr  Cr5  1  0.02374800  0.37286500  0.67473100  1
  Cr  Cr6  1  0.52503900  0.87512800  0.17493200  1
  Cr  Cr7  1  0.22804500  0.37860800  0.07511900  1
  O  O8  1  0.52389600  0.47274200  0.27678200  1
  O  O9  1  0.02472500  0.97485600  0.77692500  1
  O  O10  1  0.57109700  0.12645600  0.62496600  1
  O  O11  1  0.93277600  0.37630000  0.87464600  1
  O  O12  1  0.47746800  0.22694200  0.02653600  1
  O  O13  1  0.97418800  0.72370100  0.52753300  1
  O  O14  1  0.02477800  0.27506500  0.47295000  1
  O  O15  1  0.52546000  0.77582100  0.97521300  1
  O  O16  1  0.07602700  0.62688700  0.12395600  1
  O  O17  1  0.42628900  0.87489500  0.37447800  1
  O  O18  1  0.97400000  0.02751100  0.22371400  1
  O  O19  1  0.46862200  0.52298100  0.72319400  1
"
"True","mp-1374293","VCrO3","Triclinic","P-1","2","20","1.3655052541250021","-1.085062476999998","False","210.9551688388535","4.7523802109818245","0.258499999999999","False","False","AFM","0.0183424","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.11995600
_cell_length_b   5.49427290
_cell_length_c   8.87612392
_cell_angle_alpha   105.62937613
_cell_angle_beta   89.96055967
_cell_angle_gamma   117.53975767
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   210.95516884
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.97462900  0.12019100  0.82635200  1
  V  V1  1  0.77561700  0.12813400  0.42564900  1
  V  V2  1  0.22438300  0.87186600  0.57435100  1
  V  V3  1  0.02537000  0.87980900  0.17364800  1
  Cr  Cr4  1  0.47551500  0.62875900  0.32331100  1
  Cr  Cr5  1  0.27323800  0.62212100  0.92394500  1
  Cr  Cr6  1  0.72676200  0.37787900  0.07605500  1
  Cr  Cr7  1  0.52448500  0.37124100  0.67668900  1
  O  O8  1  0.02555800  0.77242400  0.97341600  1
  O  O9  1  0.52900200  0.28189500  0.47283400  1
  O  O10  1  0.07446600  0.12773400  0.62552200  1
  O  O11  1  0.92553400  0.87226600  0.37447800  1
  O  O12  1  0.47511900  0.02739600  0.22302900  1
  O  O13  1  0.97162400  0.52512500  0.72418900  1
  O  O14  1  0.52488100  0.97260400  0.77697100  1
  O  O15  1  0.02837600  0.47487500  0.27581100  1
  O  O16  1  0.56908000  0.62376900  0.12353500  1
  O  O17  1  0.43092000  0.37623100  0.87646500  1
  O  O18  1  0.97444200  0.22757600  0.02658400  1
  O  O19  1  0.47099800  0.71810500  0.52716600  1
"
"True","mp-1375284","VCrO3","Triclinic","P1","1","20","1.6479970981250012","-0.8025706329999991","False","209.94192075432676","4.775316745659694","0.0","False","True","FiM","0.0551293","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.11809900
_cell_length_b   5.50042667
_cell_length_c   8.82918951
_cell_angle_alpha   105.49564475
_cell_angle_beta   89.93937640
_cell_angle_gamma   117.65709477
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   209.94192075
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.27390400  0.12689100  0.42552200  1
  V  V1  1  0.78076000  0.62925200  0.92474600  1
  V  V2  1  0.47768500  0.12274500  0.82643200  1
  V  V3  1  0.72261200  0.87186600  0.57360500  1
  Cr  Cr4  1  0.97586500  0.62909900  0.32452600  1
  Cr  Cr5  1  0.02393100  0.37053400  0.67542700  1
  Cr  Cr6  1  0.52277000  0.87258100  0.17387700  1
  Cr  Cr7  1  0.22695500  0.37630300  0.07572800  1
  O  O8  1  0.52705100  0.47559200  0.27657700  1
  O  O9  1  0.02582200  0.97429800  0.77612500  1
  O  O10  1  0.57275400  0.12563900  0.62618400  1
  O  O11  1  0.93311400  0.37519800  0.87566600  1
  O  O12  1  0.47552600  0.22665400  0.02610500  1
  O  O13  1  0.97092800  0.71970900  0.52687100  1
  O  O14  1  0.02547500  0.27855800  0.47280400  1
  O  O15  1  0.52408800  0.77524700  0.97459200  1
  O  O16  1  0.07302400  0.62551100  0.12523400  1
  O  O17  1  0.42485100  0.87397100  0.37318400  1
  O  O18  1  0.97149100  0.02546000  0.22387300  1
  O  O19  1  0.47139200  0.52489300  0.72292200  1
"
"True","mp-1376270","VCrO3","Triclinic","P1","1","20","1.300014245125002","-1.150553485999998","False","209.63491910610674","4.782309999063952","0.0","False","True","FM","20.0000001","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.10626200
_cell_length_b   5.49689470
_cell_length_c   8.84711249
_cell_angle_alpha   105.53829532
_cell_angle_beta   90.01317262
_cell_angle_gamma   117.66117204
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   209.63491911
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.14807100  0.87135600  0.57516200  1
  V  V1  1  0.35157800  0.87647800  0.17416200  1
  V  V2  1  0.85033600  0.12550300  0.42715700  1
  V  V3  1  0.85153600  0.62916400  0.92332900  1
  Cr  Cr4  1  0.15018900  0.37574700  0.07475300  1
  Cr  Cr5  1  0.34738000  0.37043200  0.67478100  1
  Cr  Cr6  1  0.65281100  0.62729300  0.32417300  1
  Cr  Cr7  1  0.64866400  0.12746600  0.82689900  1
  O  O8  1  0.05257200  0.52436200  0.72280600  1
  O  O9  1  0.05315700  0.02685400  0.22319900  1
  O  O10  1  0.44738400  0.87327300  0.37509500  1
  O  O11  1  0.55402900  0.62390400  0.12442900  1
  O  O12  1  0.25152200  0.77667600  0.97322500  1
  O  O13  1  0.25300800  0.27919100  0.47266800  1
  O  O14  1  0.74831000  0.71931600  0.52645300  1
  O  O15  1  0.75164400  0.22544700  0.02647900  1
  O  O16  1  0.44498900  0.37372300  0.87469900  1
  O  O17  1  0.55128700  0.12515900  0.62760800  1
  O  O18  1  0.94572600  0.97700100  0.77654700  1
  O  O19  1  0.94580700  0.47165300  0.27637700  1
"
"True","mp-753988","VCrO3","Triclinic","P1","1","20","0.011217036125003","-2.4393506949999972","False","199.00531148478836","5.037750813353188","1.315","False","False","FM","19.9999992","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.03078224
_cell_length_b   5.40156481
_cell_length_c   7.36508051
_cell_angle_alpha   83.90028352
_cell_angle_beta   89.90972671
_cell_angle_gamma   89.83364971
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   199.00531148
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.49603703  0.19729495  0.85048918  1
  V  V1  1  -0.00116143  0.70000221  0.85084033  1
  V  V2  1  0.50045115  0.79676218  0.65030322  1
  V  V3  1  -0.00189381  0.30341596  0.14640065  1
  Cr  Cr4  1  0.99858934  0.30119315  0.64896936  1
  Cr  Cr5  1  0.50062217  0.20128659  0.35072801  1
  Cr  Cr6  1  0.00035880  0.69877454  0.34867262  1
  Cr  Cr7  1  0.50101657  0.80505280  0.15306194  1
  O  O8  1  0.30503278  0.49194323  0.74767229  1
  O  O9  1  0.85091616  0.34324221  0.90157780  1
  O  O10  1  0.65290716  0.15158116  0.59927639  1
  O  O11  1  0.18821463  0.99661299  0.74871987  1
  O  O12  1  0.15232497  0.34986565  0.40089588  1
  O  O13  1  0.65342876  0.84337093  0.90368638  1
  O  O14  1  0.84680327  0.64837287  0.59523724  1
  O  O15  1  0.35487407  0.15643691  0.09926305  1
  O  O16  1  0.34621469  0.85075132  0.40151575  1
  O  O17  1  0.15616188  0.65792118  0.09893203  1
  O  O18  1  0.69558683  0.50430352  0.25165128  1
  O  O19  1  0.80351498  0.00181667  0.25210570  1
"
"True","mp-754036","VCrO3","Triclinic","P1","1","20","0.010773015125003001","-2.439794715999997","False","198.72935474740822","5.044746263421216","1.3624","True","False","FiM","16.0036945","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.00763548
_cell_length_b   5.40375549
_cell_length_c   8.93680695
_cell_angle_alpha   85.37969345
_cell_angle_beta   73.35687724
_cell_angle_gamma   117.61006366
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   198.72935475
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.15179358  0.88234721  0.57135552  1
  V  V1  1  0.14769743  0.36872604  0.07785550  1
  V  V2  1  0.34698902  0.37479707  0.67519036  1
  V  V3  1  0.85135647  0.13008049  0.42457541  1
  Cr  Cr4  1  0.34770000  0.86908068  0.17210271  1
  Cr  Cr5  1  0.65077665  0.63108491  0.32436282  1
  Cr  Cr6  1  0.65341039  0.12773455  0.82686223  1
  Cr  Cr7  1  0.85149321  0.62372998  0.92542167  1
  O  O8  1  0.05684364  0.52824743  0.72461595  1
  O  O9  1  0.05473623  0.02137213  0.22423007  1
  O  O10  1  0.44528213  0.87655679  0.37069294  1
  O  O11  1  0.55496865  0.62477477  0.12554083  1
  O  O12  1  0.25349997  0.77809786  0.97214305  1
  O  O13  1  0.24980126  0.28319611  0.46819749  1
  O  O14  1  0.74027207  0.71409652  0.52901937  1
  O  O15  1  0.74950621  0.21998882  0.02725714  1
  O  O16  1  0.44945392  0.37277734  0.87746717  1
  O  O17  1  0.55462410  0.12728310  0.62789841  1
  O  O18  1  0.94645091  0.96953077  0.77763031  1
  O  O19  1  0.94334116  0.47649743  0.27758104  1
"
"True","mp-755281","VCrO3","Triclinic","P1","1","20","0.012308828625002","-2.438258902499998","False","198.97723319771274","5.03846170580696","0.029799999999999","False","False","FM","20.0","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.99244899
_cell_length_b   5.40111903
_cell_length_c   8.96766442
_cell_angle_alpha   85.14506014
_cell_angle_beta   73.64565191
_cell_angle_gamma   117.58182459
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   198.97723320
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.15498927  0.88160698  0.57146583  1
  V  V1  1  0.35261125  0.87722192  0.17257727  1
  V  V2  1  0.34661076  0.37508502  0.67633578  1
  V  V3  1  0.84666867  0.12410186  0.42824425  1
  Cr  Cr4  1  0.15160843  0.37610842  0.07609187  1
  Cr  Cr5  1  0.65256961  0.62810280  0.32239034  1
  Cr  Cr6  1  0.64980295  0.12477779  0.82765485  1
  Cr  Cr7  1  0.84911276  0.62161656  0.92387586  1
  O  O8  1  0.05379266  0.52805948  0.72450556  1
  O  O9  1  0.05555136  0.02762565  0.22214343  1
  O  O10  1  0.44374498  0.87208895  0.37376564  1
  O  O11  1  0.55528432  0.62402920  0.12453677  1
  O  O12  1  0.25040579  0.77503132  0.97291581  1
  O  O13  1  0.25088549  0.28669456  0.46934942  1
  O  O14  1  0.75019231  0.71933614  0.52593964  1
  O  O15  1  0.75489911  0.22429128  0.02574342  1
  O  O16  1  0.44595721  0.37269685  0.87864897  1
  O  O17  1  0.55371397  0.12662132  0.62975514  1
  O  O18  1  0.94276680  0.96883672  0.77669865  1
  O  O19  1  0.93883330  0.46606919  0.27736149  1
"
"True","mp-757023","VCrO3","Triclinic","P1","1","20","0.013253611625001","-2.437314119499999","False","199.08241372395443","5.035799752680351","1.345499999999999","False","False","FM","19.9999996","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.04921890
_cell_length_b   5.38821107
_cell_length_c   7.35860011
_cell_angle_alpha   96.05204108
_cell_angle_beta   90.21383634
_cell_angle_gamma   89.86897558
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   199.08241372
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.50357351  0.80032237  0.85032694  1
  V  V1  1  -0.00023318  0.30403455  0.85444628  1
  V  V2  1  0.00322260  0.69301569  0.14654720  1
  V  V3  1  0.00073085  0.29783711  0.35249640  1
  Cr  Cr4  1  0.00085301  0.70131244  0.64797987  1
  Cr  Cr5  1  0.50050795  0.79958724  0.34897110  1
  Cr  Cr6  1  0.50024238  0.20054489  0.65035787  1
  Cr  Cr7  1  0.49888657  0.19726152  0.15228668  1
  O  O8  1  0.69666636  0.50405344  0.74630419  1
  O  O9  1  0.14945034  0.65907579  0.90089384  1
  O  O10  1  0.34757919  0.85079224  0.59848090  1
  O  O11  1  0.80741169  0.00429490  0.74794625  1
  O  O12  1  0.84787305  0.65317132  0.40040444  1
  O  O13  1  0.34805979  0.15826080  0.90266689  1
  O  O14  1  0.15382418  0.35020614  0.59953746  1
  O  O15  1  0.64755605  0.84353805  0.09787811  1
  O  O16  1  0.64886650  0.14889514  0.40282327  1
  O  O17  1  0.84126080  0.34250483  0.09879473  1
  O  O18  1  0.30783457  0.49572919  0.25146002  1
  O  O19  1  0.19583379  0.99556536  0.24939858  1
"
"True","mp-770778","VCrO3","Triclinic","P1","1","20","0.012972799125002","-2.437594931999997","False","199.09235298037535","5.035548351236363","1.3901000000000001","True","False","FM","20.0","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.05175554
_cell_length_b   5.41107111
_cell_length_c   8.89314761
_cell_angle_alpha   85.39857856
_cell_angle_beta   73.50958820
_cell_angle_gamma   118.03140513
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   199.09235298
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.15113766  0.37068563  0.07897015  1
  V  V1  1  0.35689154  0.87652096  0.17341441  1
  V  V2  1  0.34972391  0.37860576  0.67645782  1
  V  V3  1  0.85367012  0.13271615  0.42213034  1
  Cr  Cr4  1  0.14939725  0.87854861  0.57511959  1
  Cr  Cr5  1  0.65136791  0.62808325  0.32570788  1
  Cr  Cr6  1  0.64816753  0.12313113  0.82514762  1
  Cr  Cr7  1  0.84979344  0.62111866  0.92500548  1
  O  O8  1  0.05103377  0.52779741  0.72209673  1
  O  O9  1  0.05192815  0.02417102  0.22197252  1
  O  O10  1  0.44198033  0.87117153  0.37517311  1
  O  O11  1  0.56050801  0.62365876  0.12585953  1
  O  O12  1  0.24919362  0.77220990  0.97228769  1
  O  O13  1  0.25066186  0.27669423  0.47077714  1
  O  O14  1  0.75040920  0.72573471  0.52763587  1
  O  O15  1  0.74912831  0.22346102  0.02584012  1
  O  O16  1  0.44658181  0.37223727  0.87700789  1
  O  O17  1  0.55285999  0.12440049  0.62509592  1
  O  O18  1  0.94389018  0.97193882  0.77710763  1
  O  O19  1  0.94167739  0.47711268  0.27719155  1
"
"True","mp-770779","VCrO3","Triclinic","P1","1","20","0.009381443625002001","-2.441186287499998","False","199.00476310146337","5.03776469552615","1.680699999999999","False","False","FM","20.0000003","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.01823175
_cell_length_b   5.40527168
_cell_length_c   8.91547172
_cell_angle_alpha   85.18651830
_cell_angle_beta   73.64886520
_cell_angle_gamma   117.59964689
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   199.00476310
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.14720175  0.87049451  0.57564956  1
  V  V1  1  0.35308468  0.87865262  0.17441305  1
  V  V2  1  0.85032901  0.12474046  0.42810904  1
  V  V3  1  0.85215537  0.63116442  0.92214309  1
  Cr  Cr4  1  0.15101321  0.37781244  0.07473529  1
  Cr  Cr5  1  0.34607217  0.36880571  0.67475766  1
  Cr  Cr6  1  0.65392701  0.62777562  0.32397274  1
  Cr  Cr7  1  0.64759577  0.12831677  0.82756576  1
  O  O8  1  0.05342340  0.52392064  0.72191989  1
  O  O9  1  0.05369308  0.02762044  0.22174320  1
  O  O10  1  0.44589937  0.87204201  0.37547721  1
  O  O11  1  0.55543020  0.62211120  0.12453084  1
  O  O12  1  0.25353984  0.77828520  0.97243793  1
  O  O13  1  0.25393526  0.27973702  0.47137082  1
  O  O14  1  0.74760920  0.71630804  0.52736682  1
  O  O15  1  0.75384392  0.22667755  0.02634467  1
  O  O16  1  0.44251667  0.37319716  0.87456917  1
  O  O17  1  0.55161284  0.12441000  0.62844222  1
  O  O18  1  0.94290972  0.97704276  0.77761121  1
  O  O19  1  0.94420855  0.47088343  0.27683984  1
"
"True","mp-770843","VCrO3","Triclinic","P1","1","20","0.011187488625001001","-2.439380242499999","False","198.9786550917356","5.038425701148166","0.0","False","True","FM","19.9999993","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.02842447
_cell_length_b   5.40894673
_cell_length_c   7.35700956
_cell_angle_alpha   96.06643301
_cell_angle_beta   90.07953017
_cell_angle_gamma   89.94044254
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   198.97865509
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.00248378  0.69872454  0.14667065  1
  V  V1  1  0.49779676  0.79507143  0.34749236  1
  V  V2  1  0.00370688  0.30517084  0.85417169  1
  V  V3  1  0.00075343  0.70179133  0.64957291  1
  Cr  Cr4  1  0.50076307  0.19479640  0.15223729  1
  Cr  Cr5  1  -0.00056513  0.30064788  0.35039516  1
  Cr  Cr6  1  0.50094469  0.20134609  0.65157031  1
  Cr  Cr7  1  0.50155163  0.80426425  0.84640449  1
  O  O8  1  0.69576529  0.49550642  0.25064071  1
  O  O9  1  0.15401454  0.34126551  0.10095366  1
  O  O10  1  0.34670867  0.14995345  0.40173804  1
  O  O11  1  0.80455759  0.00054619  0.25054352  1
  O  O12  1  0.84681593  0.34825619  0.60028062  1
  O  O13  1  0.34655510  0.84749895  0.09330007  1
  O  O14  1  0.15152346  0.64982558  0.40202971  1
  O  O15  1  0.64820183  0.15115603  0.90294565  1
  O  O16  1  0.65113969  0.85105588  0.59691177  1
  O  O17  1  0.84305180  0.65515626  0.90338283  1
  O  O18  1  0.30902231  0.50349339  0.74969921  1
  O  O19  1  0.19520667  0.00447739  0.74905935  1
"
"True","mp-770849","VCrO3","Triclinic","P1","1","20","0.011128841125001001","-2.439438889999998","False","198.97637091413105","5.038483540473991","1.4095","False","False","FM","20.0000003","# generated using pymatgen
data_VCrO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.03828051
_cell_length_b   5.41324721
_cell_length_c   8.89454031
_cell_angle_alpha   85.15339314
_cell_angle_beta   73.64880116
_cell_angle_gamma   117.87386464
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VCrO3
_chemical_formula_sum   'V4 Cr4 O12'
_cell_volume   198.97637091
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V0  1  0.14603751  0.87378989  0.57373372  1
  V  V1  1  0.15234715  0.37139713  0.07815324  1
  V  V2  1  0.35829275  0.87644918  0.17179619  1
  V  V3  1  0.85244769  0.13053565  0.42472832  1
  Cr  Cr4  1  0.34490090  0.36953520  0.67629555  1
  Cr  Cr5  1  0.65459108  0.63093184  0.32479718  1
  Cr  Cr6  1  0.64808791  0.12567453  0.82658468  1
  Cr  Cr7  1  0.85098145  0.62326940  0.92419372  1
  O  O8  1  0.05202183  0.52386617  0.72273826  1
  O  O9  1  0.05318222  0.02487033  0.22247781  1
  O  O10  1  0.44540665  0.87384663  0.37314894  1
  O  O11  1  0.56265803  0.62432474  0.12466951  1
  O  O12  1  0.24772049  0.77247960  0.97251857  1
  O  O13  1  0.25142064  0.28173346  0.47166037  1
  O  O14  1  0.74479301  0.72040544  0.52884680  1
  O  O15  1  0.74823189  0.22485493  0.02673429  1
  O  O16  1  0.44674082  0.37479630  0.87504725  1
  O  O17  1  0.55225682  0.12658139  0.62665475  1
  O  O18  1  0.94364751  0.97381605  0.77770779  1
  O  O19  1  0.94423267  0.47684113  0.27751205  1
"
